timestamp,ruta_original,ruta_generada,status,mpjpe,pck5,cosine,calidad,worst_joint
1680262456690,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262456690_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262456690_rgb.png,OK,3.1628626836006153,81.81818181818183,0.9989379899355474,aceptable,26.0
1680262456991,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262456991_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262456991_rgb.png,OK,2.575139494683322,100.0,0.9992541319477078,excelente,17.0
1680262457292,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262457292_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262457292_rgb.png,OK,3.455426162873733,100.0,0.9987791011135054,excelente,18.0
1680262457593,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262457593_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262457593_rgb.png,OK,3.2229981672021784,100.0,0.9989320782002625,excelente,11.0
1680262458195,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262458195_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262458195_rgb.png,OK,3.554918174989993,93.93939393939394,0.998705770015276,excelente,13.0
1680262458496,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262458496_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262458496_rgb.png,OK,2.984362790864204,96.96969696969697,0.9990528567771142,excelente,19.0
1680262458797,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262458797_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262458797_rgb.png,OK,2.875841107764897,93.93939393939394,0.9991950620257052,excelente,17.0
1680262459098,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262459098_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262459098_rgb.png,OK,2.581965281491946,87.87878787878788,0.9990644622060669,aceptable,19.0
1680262459399,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262459399_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262459399_rgb.png,OK,3.1194990510053193,87.87878787878788,0.998933671534108,aceptable,19.0
1680262459700,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262459700_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262459700_rgb.png,OK,4.618457669365717,66.66666666666666,0.9978737650677567,crítico,13.0
1680262460001,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262460001_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262460001_rgb.png,OK,3.9990722950906594,87.87878787878788,0.9983929339419014,aceptable,20.0
1680262460302,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262460302_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262460302_rgb.png,OK,4.217016102202283,81.81818181818183,0.9982419674405052,aceptable,20.0
1680262460603,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262460603_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262460603_rgb.png,OK,3.5712251053932373,90.9090909090909,0.9986746305443325,excelente,20.0
1680262460904,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262460904_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262460904_rgb.png,OK,3.2216394996349007,100.0,0.9989257885171549,excelente,17.0
1680262461205,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262461205_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262461205_rgb.png,OK,4.380102961332176,78.78787878787878,0.9980450726247687,aceptable,22.0
1680262461506,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262461506_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262461506_rgb.png,OK,2.5103244915913687,84.84848484848484,0.9989614516950273,aceptable,20.0
1680262461807,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262461807_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262461807_rgb.png,OK,3.2595076523117377,90.9090909090909,0.9988090074632838,excelente,31.0
1680262462108,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262462108_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262462108_rgb.png,OK,3.0162665437754663,81.81818181818183,0.9986997498223376,aceptable,29.0
1680262462409,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262462409_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262462409_rgb.png,OK,3.634802944562102,75.75757575757575,0.9980083911595297,aceptable,17.0
1680262462710,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262462710_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262462710_rgb.png,OK,4.17050911480397,51.515151515151516,0.9978239260567175,crítico,24.0
1680262463011,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262463011_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262463011_rgb.png,OK,5.79652998653029,54.54545454545454,0.9950794904721018,crítico,17.0
1680262463312,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262463312_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262463312_rgb.png,OK,5.836949232744185,60.60606060606061,0.9964028227098072,crítico,13.0
1680262463613,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262463613_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262463613_rgb.png,OK,6.448146281601603,51.515151515151516,0.9950367509755129,crítico,17.0
1680262463914,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262463914_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262463914_rgb.png,OK,5.499321800476944,45.45454545454545,0.9962232221502095,crítico,17.0
1680262464215,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262464215_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262464215_rgb.png,OK,1.9296325518481567,93.93939393939394,0.9995031677187286,excelente,32.0
1680262464516,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262464516_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262464516_rgb.png,OK,2.4001438717499846,87.87878787878788,0.9992334902115908,aceptable,20.0
1680262464817,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262464817_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262464817_rgb.png,OK,2.68931626370759,96.96969696969697,0.9991440272194145,excelente,20.0
1680262465118,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262465118_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262465118_rgb.png,OK,2.674273796476515,84.84848484848484,0.9991849944835962,aceptable,30.0
1680262465419,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262465419_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262465419_rgb.png,OK,2.672083588682637,93.93939393939394,0.9992353982490153,excelente,30.0
1680262465720,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262465720_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262465720_rgb.png,OK,2.8413898125893198,93.93939393939394,0.9991731951463226,excelente,31.0
1680262466021,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262466021_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262466021_rgb.png,OK,8.647661338840749,21.21212121212121,0.9908477035524524,crítico,19.0
1680262466322,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262466322_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262466322_rgb.png,OK,6.569859787490077,45.45454545454545,0.9960861397087586,crítico,18.0
1680262466623,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262466623_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262466623_rgb.png,OK,15.16813561529004,3.0303030303030303,0.9778650030813648,crítico,19.0
1680262466924,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262466924_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262466924_rgb.png,OK,9.603399622661083,39.39393939393939,0.9896596752250784,crítico,20.0
1680262467225,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262467225_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262467225_rgb.png,OK,11.777565989787794,6.0606060606060606,0.9898521071246099,crítico,20.0
1680262467526,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262467526_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262467526_rgb.png,OK,7.702636166488487,48.484848484848484,0.9919220193054206,crítico,20.0
1680262467827,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262467827_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262467827_rgb.png,OK,4.2083418461904545,60.60606060606061,0.9973842214928506,crítico,20.0
1680262468128,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262468128_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262468128_rgb.png,OK,1.6930086208589368,90.9090909090909,0.9995086187954978,excelente,30.0
1680262468429,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262468429_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262468429_rgb.png,OK,2.5000066047184255,84.84848484848484,0.9992338112819514,aceptable,19.0
1680262468731,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262468731_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262468731_rgb.png,OK,2.5089177800314224,87.87878787878788,0.9993188622116801,aceptable,15.0
1680262469031,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262469031_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262469031_rgb.png,OK,3.616190998126746,93.93939393939394,0.9987387742586987,excelente,20.0
1680262469332,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262469332_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262469332_rgb.png,OK,2.472959549915691,93.93939393939394,0.9993832789238094,excelente,19.0
1680262469633,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262469633_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262469633_rgb.png,OK,2.711135260897912,100.0,0.9992154921145341,excelente,11.0
1680262469934,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262469934_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262469934_rgb.png,OK,3.0456648973918132,100.0,0.9989992672694973,excelente,20.0
1680262470235,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262470235_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262470235_rgb.png,OK,3.1217046222873943,96.96969696969697,0.9990851368225471,excelente,18.0
1680262470837,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262470837_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262470837_rgb.png,OK,3.0448203188422656,100.0,0.9990722640829333,excelente,31.0
1680262471138,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262471138_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262471138_rgb.png,OK,3.3585311754710587,96.96969696969697,0.9988352538028923,excelente,27.0
1680262471439,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262471439_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262471439_rgb.png,OK,2.8422649333896604,100.0,0.999138038590847,excelente,18.0
1680262471739,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262471739_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262471739_rgb.png,OK,3.1634151172057865,100.0,0.9989389406088945,excelente,3.0
1680262472041,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262472041_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262472041_rgb.png,OK,2.9007953580342543,96.96969696969697,0.9991296515145945,excelente,31.0
1680262472342,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262472342_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262472342_rgb.png,OK,2.8915070126862634,96.96969696969697,0.9991759764713474,excelente,31.0
1680262472643,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262472643_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262472643_rgb.png,OK,2.4708876257809345,100.0,0.9993572928577362,excelente,18.0
1680262472944,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262472944_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262472944_rgb.png,OK,2.3066761892694836,90.9090909090909,0.9993131765956862,excelente,17.0
1680262476255,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262476255_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262476255_rgb.png,OK,6.001942400183206,27.27272727272727,0.996232416779735,crítico,17.0
1680262476555,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262476555_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262476555_rgb.png,OK,2.6232611749331824,87.87878787878788,0.9992044672734558,aceptable,18.0
1680262476856,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262476856_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262476856_rgb.png,OK,2.5141777989252865,87.87878787878788,0.9990598432939305,aceptable,18.0
1680262477157,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262477157_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262477157_rgb.png,OK,2.239698687180782,81.81818181818183,0.9992289173623765,aceptable,18.0
1680262477458,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262477458_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262477458_rgb.png,OK,2.202417526619591,90.9090909090909,0.999343376924207,excelente,17.0
1680262477760,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262477760_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262477760_rgb.png,OK,2.225304141515655,96.96969696969697,0.9993736166022352,excelente,17.0
1680262478061,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262478061_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262478061_rgb.png,OK,2.121511826915447,100.0,0.9993993715688938,excelente,18.0
1680262478362,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262478362_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262478362_rgb.png,OK,1.9960430784913867,100.0,0.9995554720748753,excelente,19.0
1680262478663,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262478663_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262478663_rgb.png,OK,2.682018758417942,100.0,0.9992045645798747,excelente,3.0
1680262478964,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262478964_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262478964_rgb.png,OK,3.1455458371790677,69.6969696969697,0.9989772468838677,crítico,3.0
1680262479265,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262479265_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262479265_rgb.png,OK,2.370433241930746,96.96969696969697,0.9993873318853692,excelente,22.0
